date,ticker,open,high,low,close,volume
2023-01-24,2222.SR,24.807607322185053,24.99554316775608,24.77001889129069,24.957956314086914,5809266.0
2023-01-24,AAPL,137.9683697007518,140.77081216801105,137.95854199183503,140.1513214111328,66435100.0
2023-01-24,AMD,73.75,75.63999938964844,73.41999816894531,74.69999694824219,60822600.0
2023-01-24,AMZN,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500.0
2023-01-24,AVGO,55.102397322858394,55.888292285881995,54.834713797504634,55.730159759521484,13825000.0
2023-01-24,BRK-B,309.29998779296875,312.8299865722656,307.5,311.29998779296875,2234300.0
2023-01-24,GOOG,98.67997374562184,100.20650807395339,97.83739637337473,98.34294128417969,27391400.0
2023-01-24,INTC,28.87047656357061,29.111546002854098,28.66797727818127,28.8511905670166,24855100.0
2023-01-24,JPM,125.84842667977738,129.41852492998638,124.53846818506591,127.72111511230469,6945000.0
2023-01-24,LLY,336.7360283786417,337.3491652055129,332.22024773027886,337.1156005859375,2242500.0
2023-01-24,META,140.45657683585247,143.73776053550952,140.1294477036565,141.89395141601562,21970200.0
2023-01-24,MSFT,235.78743760454404,237.19729766623655,233.7844621578948,235.3401641845703,40234400.0
2023-01-24,MU,60.28811397149062,60.80036636482503,59.96302920427811,60.34721755981445,10183200.0
2023-01-24,NVDA,18.78526133289635,19.451781589199925,18.778276881927304,19.2222900390625,496204000.0
2023-01-24,TSLA,143.0,146.5,141.10000610351562,143.88999938964844,158699100.0
2023-01-24,TSM,90.95036057716017,93.04870290607647,86.92458198993272,89.78250122070312,11370500.0
2023-01-24,V,216.1634178989395,223.9329121701264,210.91559937755179,217.9840850830078,5274900.0
2023-01-24,WMT,46.909418089939415,46.909418089939415,45.132911342774,45.77949523925781,13669200.0
2023-01-25,000660.KS,89478.73666575491,89478.73666575491,88117.10371649342,88895.1796875,5019.0
2023-01-25,005930.KS,59475.5981561019,59662.92287470379,59007.28635959716,59288.2734375,39217.0
2023-01-25,2222.SR,24.95795344364214,24.95795344364214,24.055858018756872,24.88277816772461,7670790.0
2023-01-25,AAPL,138.53871015801215,140.05300275817604,136.49342112366645,139.49252319335938,65799300.0
2023-01-25,AMD,72.9000015258789,75.12000274658203,72.08999633789062,74.91000366210938,49932600.0
2023-01-25,AMZN,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,94261600.0
2023-01-25,AVGO,55.02904969906337,55.91497132434577,54.87377702981519,55.79208755493164,13766000.0
2023-01-25,BRK-B,308.3299865722656,312.54998779296875,307.7099914550781,311.8999938964844,2299800.0
2023-01-25,GOOG,96.35049902975486,96.86595862566303,94.42944060412903,95.88461303710938,31000900.0
2023-01-25,INTC,28.46548303463994,28.822264814961045,28.127985413828632,28.639053344726562,28268000.0
2023-01-25,JPM,127.35214259398586,128.33921813964844,126.61413389807234,128.33921813964844,8967000.0
2023-01-25,LLY,336.29801476529195,340.4147687730792,335.86008116902605,340.3661193847656,2503300.0
2023-01-25,META,139.9906728793258,141.92369499048152,139.088590852133,140.2682342529297,26622000.0
2023-01-25,MSFT,227.98941574229838,236.56527872989417,224.50851101400366,233.94973754882812,66526600.0
2023-01-25,MU,59.7660035220515,60.75110332963059,59.51972857015673,60.623043060302734,10787200.0
2023-01-25,NVDA,18.871071892196763,19.32705950006516,18.538809936927446,19.280162811279297,449537000.0
2023-01-25,TSLA,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300.0
2023-01-25,TSM,87.99748248233334,88.30131467317197,86.51630145748639,87.74112701416016,14147300.0
2023-01-25,V,215.77397591068072,219.0356136338401,215.33584923976122,218.9674530029297,4729600.0
2023-01-25,WMT,45.52982757260737,45.72188325617535,44.93765618686919,45.56183624267578,12491700.0
2023-01-26,000660.KS,88311.62270924507,89770.51515488238,87630.80623461433,88895.1796875,4542.0
2023-01-26,005930.KS,59756.58203125,59850.24438553096,59288.27025984522,59756.58203125,54188.0
2023-01-26,2222.SR,24.88277848089685,24.920365330716173,24.73242950439453,24.73242950439453,4469603.0
2023-01-26,AAPL,140.78065564701856,141.8426334902846,139.53184628445516,141.55747985839844,54105100.0
2023-01-26,AMD,76.5,77.08000183105469,74.27999877929688,75.16000366210938,49583900.0
2023-01-26,AMZN,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,68523600.0
2023-01-26,AVGO,56.24266810165576,57.20956015025409,55.847336745325194,57.02094650268555,24525000.0
2023-01-26,BRK-B,312.989990234375,313.67999267578125,309.5799865722656,310.95001220703125,2856600.0
2023-01-26,GOOG,97.42106678205593,98.34293921757886,95.97382756678526,98.29338073730469,24542100.0
2023-01-26,INTC,28.986190556093007,29.034405550291837,28.28226819371583,29.015119552612305,56088100.0
2023-01-26,JPM,128.61598171954827,129.20638590030146,127.63812611483327,129.13258361816406,7487600.0
2023-01-26,LLY,341.6021650897366,342.750564100668,337.4465027194241,338.6922302246094,2576200.0
2023-01-26,META,143.14298160387807,146.22590943609623,142.05256625826522,146.0177459716797,25482100.0
2023-01-26,MSFT,236.90559786802248,241.43660948835614,235.30127691453504,241.13519287109375,33454500.0
2023-01-26,MU,61.647553648272094,62.11054804669854,60.376773873273294,61.86427307128906,12219500.0
2023-01-26,NVDA,19.657322688857523,20.121291926493868,19.235260153653364,19.758098602294922,489535000.0
2023-01-26,TSLA,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100.0
2023-01-26,TSM,89.14635630651024,89.51665159647649,87.95951057099495,88.72858428955078,15759400.0
2023-01-26,V,220.03845111514235,221.08996408021665,217.769911318679,218.78248596191406,7043400.0
2023-01-26,WMT,45.78269409036099,46.013161618575964,45.3761788956359,45.52021789550781,15819000.0
2023-01-27,000660.KS,88797.92630635246,90256.81885245902,87825.33127561475,88992.4453125,5083.0
2023-01-27,005930.KS,60318.56199206656,60880.536172116874,59850.25017535797,60505.88671875,44282.0
2023-01-27,AAPL,140.77082215722044,144.77289057415175,140.69215546789684,143.4945831298828,70555800.0
2023-01-27,AMD,73.69999694824219,76.73999786376953,73.48999786376953,75.4000015258789,58118600.0
2023-01-27,AMZN,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,87775600.0
2023-01-27,AVGO,56.519878497781676,57.08477101813838,56.22171382732096,56.29792022705078,19344000.0
2023-01-27,BRK-B,309.7900085449219,311.7300109863281,308.3399963378906,309.1700134277344,3031200.0
2023-01-27,GOOG,98.18433064557794,100.6922178644162,98.10502801064092,99.82981872558594,29020400.0
2023-01-27,INTC,26.102999338615348,27.231204420328744,25.82335973743222,27.154062271118164,148548200.0
2023-01-27,JPM,129.71374894441735,130.31337304468045,128.92039212215033,129.44622802734375,7489900.0
2023-01-27,LLY,336.8430435140508,338.77004058161174,332.3856840573786,332.9404296875,2363600.0
2023-01-27,META,146.94958055737123,151.85648792616513,146.1069737322616,150.4191131591797,35771900.0
2023-01-27,MSFT,242.09776769900014,242.9145122822852,239.99755462505527,241.29074096679688,26498900.0
2023-01-27,MU,61.21410130449677,63.38131787002695,61.03678303890139,62.9183235168457,15895800.0
2023-01-27,NVDA,19.41885115591402,20.582266410433473,19.36197832095678,20.319849014282227,542142000.0
2023-01-27,TSLA,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600.0
2023-01-27,TSM,88.13042203360507,89.36474457156108,87.57972384012119,88.58617401123047,13646600.0
2023-01-27,V,221.985670557315,226.69799438433955,221.2554545357449,225.33493041992188,11382600.0
2023-01-27,WMT,45.64505720920823,46.24362810079579,45.37297986422819,45.86912155151367,18412800.0
2023-01-29,2222.SR,24.657257079638413,24.845194504923832,24.657257079638413,24.807607650756836,3784113.0
2023-01-30,000660.KS,88797.9163278666,89089.69480429988,87533.54292998897,88214.359375,6289.0
2023-01-30,005930.KS,60786.87118631517,60786.87118631517,59100.94871889811,59288.2734375,59628.0
2023-01-30,2222.SR,24.807607650756836,24.882781359090828,24.657257079638413,24.807607650756836,6385128.0
2023-01-30,AAPL,142.54077586673455,143.12092578303154,140.46598895897412,140.6134796142578,64015300.0
2023-01-30,AMD,74.2300033569336,74.63999938964844,72.4000015258789,72.44999694824219,48105200.0
2023-01-30,AMZN,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,70691900.0
2023-01-30,AVGO,55.536789664579736,56.16645998134091,55.22814847917259,55.389137268066406,16984000.0
2023-01-30,BRK-B,307.6000061035156,309.510009765625,306.80999755859375,307.3299865722656,3474600.0
2023-01-30,GOOG,97.88201378235749,98.54020459652595,96.66771370668161,97.09395599365234,24365100.0
2023-01-30,INTC,26.729779500775336,27.49155983268477,26.681566347278196,26.95156478881836,55145800.0
2023-01-30,JPM,128.44066145498658,129.23401813554992,128.14546649840148,128.34841918945312,6729300.0
2023-01-30,LLY,335.1107724416979,338.48786660947354,330.3711683144068,331.3833312988281,2647700.0
2023-01-30,META,148.1093800836338,149.80448595440728,145.67078788457044,145.7798309326172,28040100.0
2023-01-30,MSFT,237.74181653285473,238.80165597851493,235.4957610418544,235.9916534423828,25867400.0
2023-01-30,MU,61.824873956254145,62.33712640396339,60.770817263536856,60.79051971435547,16169000.0
2023-01-30,NVDA,19.905769395745818,20.09534677439952,19.10754194271611,19.119516372680664,488611000.0
2023-01-30,TSLA,178.0500030517578,179.77000427246094,166.5,166.66000366210938,230878800.0
2023-01-30,TSM,88.15888378547193,89.48815221678852,87.90252834045603,88.42473602294922,14079800.0
2023-01-30,V,224.12761511651573,224.3418129860752,221.91749065676015,223.056640625,5677400.0
2023-01-30,WMT,45.49142120194914,45.59705202383732,45.21934381032328,45.50102233886719,15897600.0
2023-01-31,000660.KS,88311.62471751413,88311.62471751413,84421.2447740113,86074.65625,29971.0
2023-01-31,005930.KS,59475.592967477605,59662.91766973738,57134.03418923046,57508.68359375,163847.0
2023-01-31,2222.SR,24.80760605287247,24.80760605287247,24.582081787946315,24.770017623901367,5410044.0
2023-01-31,AAPL,140.31848180314623,141.93111130163894,139.9054929686203,141.88194274902344,65874500.0
2023-01-31,AMD,72.26000213623047,75.19999694824219,72.02999877929688,75.1500015258789,71669100.0
2023-01-31,AMZN,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,66527300.0
2023-01-31,AVGO,55.448184429560165,55.93972665822945,55.321488735131744,55.728248596191406,23719000.0
2023-01-31,BRK-B,307.739990234375,311.8599853515625,305.7900085449219,311.5199890136719,3653400.0
2023-01-31,GOOG,97.00474163761426,99.0368284468499,96.9353537133471,98.99717712402344,22306800.0
2023-01-31,INTC,26.787635422269894,27.279417274641418,26.5465659949827,27.25048828125,52621600.0
2023-01-31,JPM,129.04028771434326,129.21556630205873,127.5365967527214,129.1140899658203,9188700.0
2023-01-31,LLY,331.55845323232893,335.17885324781355,330.29327197389256,334.935546875,2406700.0
2023-01-31,META,146.66207748102659,148.5752845041938,146.23582793433843,147.67320251464844,29842100.0
2023-01-31,MSFT,236.7111267803919,241.08656355946167,236.22496713827303,240.950439453125,26541100.0
2023-01-31,MU,58.21939921233726,59.44092467099253,57.776107289317714,59.401519775390625,23856300.0
2023-01-31,NVDA,19.12750161644277,19.643355663941833,18.907990025151328,19.493688583374023,498017000.0
2023-01-31,TSLA,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,196813500.0
2023-01-31,TSM,86.40237744529573,88.07345842198927,85.4529007700727,88.04497528076172,13342100.0
2023-01-31,V,222.77432642221643,224.71183849794033,222.42382209837402,224.1374053955078,11294200.0
2023-01-31,WMT,45.5554293714892,46.054772643254346,45.34417143343419,46.05157470703125,14103600.0
2023-02-01,000660.KS,88700.66069474835,88895.1796875,86074.6542926012,88895.1796875,8975.0
2023-02-01,005930.KS,58632.6287909836,58726.291137295084,57134.03125,57134.03125,98585.0
2023-02-01,2222.SR,24.619667377711533,24.73242950439453,24.544493678072893,24.73242950439453,2477928.0
2023-02-01,AAPL,141.56730384751015,144.16324461699494,138.961535368266,143.0029296875,77663600.0
2023-02-01,AMD,78.47000122070312,85.4800033569336,77.87999725341797,84.63999938964844,152548200.0
2023-02-01,AMZN,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,80450100.0
2023-02-01,AVGO,55.59108207281455,57.946873802079125,55.50820748536184,57.41817855834961,26553000.0
2023-02-01,BRK-B,309.6300048828125,312.6700134277344,306.3800048828125,310.57000732421875,3518300.0
2023-02-01,GOOG,98.86830848717739,101.29690096326338,97.55984508406891,100.54354095458984,26392600.0
2023-02-01,INTC,26.893707084648902,28.378695770150827,26.691209630742602,28.03155517578125,63330600.0
2023-02-01,JPM,127.49971585355509,129.96280818647722,127.41667951434165,128.77276611328125,8841800.0
2023-02-01,LLY,333.61202953261056,336.6776843960129,328.4831113387583,333.3979187011719,2990900.0
2023-02-01,META,146.74136165733216,152.24305058344999,145.77980453303962,151.78704833984375,55661000.0
2023-02-01,MSFT,241.13517614830616,248.11642130402413,238.6752096108031,245.75369262695312,31259900.0
2023-02-01,MU,59.71674686833284,62.2878578633972,59.490174372695016,61.66724395751953,20902200.0
2023-02-01,NVDA,19.647343286751223,21.14501488817615,19.567520729990026,20.896568298339844,660477000.0
2023-02-01,TSLA,173.88999938964844,183.80999755859375,169.92999267578125,181.41000366210938,213806300.0
2023-02-01,TSM,88.30130512255792,90.9313515609221,87.89302998115879,89.9533920288086,16788500.0
2023-02-01,V,223.31954919965435,226.52277211788993,221.79097123495734,224.80918884277344,5792700.0
2023-02-01,WMT,45.98435574211755,46.60853579692129,45.67706811416547,46.307647705078125,12849300.0
2023-02-02,000660.KS,92299.26206065371,92299.26206065371,90159.55314038566,88895.1796875,8254.0
2023-02-02,005930.KS,59194.60280511811,59850.239228592516,58632.62872785433,59475.58984375,65992.0
2023-02-02,2222.SR,24.619666725747678,24.694842000620607,24.394144055578877,24.50690460205078,4652997.0
2023-02-02,AAPL,146.41502317640206,148.65697138188685,145.6972102432423,148.30299377441406,118339000.0
2023-02-02,AMD,84.29000091552734,88.94000244140625,83.19999694824219,88.30999755859375,97762100.0
2023-02-02,AMZN,110.25,114.0,108.87999725341797,112.91000366210938,158154200.0
2023-02-02,AVGO,57.883045168451034,58.40792843086666,57.1323917146727,57.70586013793945,24188000.0
2023-02-02,BRK-B,312.3500061035156,312.6000061035156,308.29998779296875,311.8599853515625,4421400.0
2023-02-02,GOOG,105.85668582069314,107.8689429716824,105.60887075160154,107.84912109375,46622600.0
2023-02-02,INTC,28.2051258177228,29.217616778058037,27.771200069456867,29.111547470092773,62230700.0
2023-02-02,JPM,129.15102752468488,129.57538709442917,127.30601284576082,128.1731719970703,11822100.0
2023-02-02,LLY,325.0573664004707,326.3225478625521,308.5125303860755,321.8457336425781,13036600.0
2023-02-02,META,181.78364585873078,195.4436870373218,178.59167538221652,187.12672424316406,150475700.0
2023-02-02,MSFT,251.65572121722164,257.36323150604915,250.12917259535388,257.2757263183594,39940400.0
2023-02-02,MU,62.61294421220073,62.96757698117271,60.93827381209348,62.22875213623047,15877600.0
2023-02-02,NVDA,20.953440010374486,21.90033534849852,20.654105914331332,21.66086769104004,564276000.0
2023-02-02,TSLA,187.3300018310547,196.75,182.61000061035156,188.27000427246094,217448300.0
2023-02-02,TSM,91.71943001489952,92.5739603282542,90.99782583429656,91.76690673828125,14925300.0
2023-02-02,V,227.78845949122396,228.1194871874895,222.34590480835016,223.5045166015625,7190000.0
2023-02-02,WMT,46.22442906620795,46.36847175888779,45.75389644134844,45.9715576171875,17806800.0
2023-02-03,000660.KS,89867.76898047722,90645.84490238612,88797.91458785249,89673.25,13644.0
2023-02-03,005930.KS,59850.239228592516,59943.90157480315,59007.27811269685,59475.58984375,47567.0
2023-02-03,AAPL,145.55951636317744,154.7534795979514,145.36285717719954,151.92153930664062,154357300.0
2023-02-03,AMD,86.66000366210938,88.80000305175781,85.83000183105469,86.08999633789062,66557800.0
2023-02-03,AMZN,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,144374800.0
2023-02-03,AVGO,56.965686352132906,57.92210176961338,56.798981472911514,56.92948913574219,19093000.0
2023-02-03,BRK-B,311.0,311.54998779296875,305.9200134277344,308.510009765625,5385700.0
2023-02-03,GOOG,102.60535324590158,107.07593164374518,102.39718949554947,104.30040740966797,36823400.0
2023-02-03,INTC,28.56190702557509,30.05653676373486,28.47512188318245,29.236900329589844,57603100.0
2023-02-03,JPM,127.47204053619367,131.30045393398444,127.42592643640081,130.1565399169922,11501200.0
2023-02-03,LLY,324.0354345114971,333.16426453915744,320.55127067087597,330.00128173828125,5670700.0
2023-02-03,META,181.87287479600266,195.05709986672147,181.29792194431568,184.90623474121094,76809700.0
2023-02-03,MSFT,252.3557623051793,256.8867738555353,249.9833008123263,251.19869995117188,29077300.0
